C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_10_935.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_10_935.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_10_935.jpg,0,1,0,30.1894
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_11_011.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_11_011.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_11_011.jpg,-0.1,1,0,30.18918
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_11_086.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_11_086.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_11_086.jpg,0,1,0,30.18628
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_11_163.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_11_163.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_11_163.jpg,0,1,0,30.19001
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_11_243.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_11_243.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_11_243.jpg,-0.2,1,0,30.18232
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_11_324.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_11_324.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_11_324.jpg,0,1,0,30.18948
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_11_411.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_11_411.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_11_411.jpg,-0.1,1,0,30.18927
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_11_486.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_11_486.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_11_486.jpg,0,1,0,30.18683
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_11_561.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_11_561.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_11_561.jpg,0,1,0,30.18999
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_11_634.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_11_634.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_11_634.jpg,-0.15,1,0,30.18634
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_11_712.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_11_712.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_11_712.jpg,0,1,0,30.19033
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_11_783.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_11_783.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_11_783.jpg,-0.05,1,0,30.19013
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_11_860.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_11_860.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_11_860.jpg,-0.25,1,0,30.17732
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_11_932.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_11_932.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_11_932.jpg,0,1,0,30.19005
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_007.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_007.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_007.jpg,-0.05,1,0,30.19016
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_081.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_081.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_081.jpg,-0.25,1,0,30.17797
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_150.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_150.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_150.jpg,0,1,0,30.18983
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_226.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_226.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_226.jpg,-0.2,1,0,30.18482
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_298.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_298.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_298.jpg,0,1,0,30.18607
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_375.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_375.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_375.jpg,0,1,0,30.18979
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_444.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_444.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_444.jpg,0,1,0,30.19022
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_517.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_517.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_517.jpg,0,1,0,30.1902
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_593.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_593.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_593.jpg,0,1,0,30.19003
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_661.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_661.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_661.jpg,0,1,0,30.19013
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_734.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_734.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_734.jpg,0,1,0,30.19038
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_810.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_810.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_810.jpg,0,1,0,30.18991
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_880.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_880.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_880.jpg,0,1,0,30.18998
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_12_951.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_12_951.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_12_951.jpg,0,1,0,30.19005
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_027.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_027.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_027.jpg,0,1,0,30.18888
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_094.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_094.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_094.jpg,0,1,0,30.1906
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_166.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_166.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_166.jpg,0,1,0,30.1904
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_241.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_241.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_241.jpg,0,1,0,30.18837
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_311.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_311.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_311.jpg,0,1,0,30.19099
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_380.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_380.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_380.jpg,0,1,0,30.19059
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_453.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_453.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_453.jpg,-0.1,1,0,30.18773
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_525.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_525.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_525.jpg,0,1,0,30.1861
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_599.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_599.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_599.jpg,0,1,0,30.19018
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_674.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_674.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_674.jpg,-0.05,1,0,30.19033
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_744.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_744.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_744.jpg,-0.25,1,0,30.17614
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_815.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_815.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_815.jpg,0,1,0,30.18941
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_893.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_893.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_893.jpg,-0.1,1,0,30.18909
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_13_961.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_13_961.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_13_961.jpg,0,1,0,30.18992
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_032.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_032.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_032.jpg,0,1,0,30.19017
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_110.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_110.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_110.jpg,-0.2,1,0,30.18113
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_180.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_180.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_180.jpg,0,1,0,30.18934
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_256.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_256.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_256.jpg,-0.1,1,0,30.18833
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_327.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_327.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_327.jpg,0,1,0,30.18658
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_400.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_400.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_400.jpg,0,1,0,30.18993
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_478.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_478.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_478.jpg,-0.1,1,0,30.18909
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_548.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_548.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_548.jpg,0,1,0,30.18674
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_626.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_626.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_626.jpg,0,1,0,30.19002
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_698.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_698.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_698.jpg,-0.15,1,0,30.18631
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_776.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_776.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_776.jpg,0,1,0,30.19033
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_848.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_848.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_848.jpg,-0.15,1,0,30.18709
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_927.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_927.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_927.jpg,0,1,0,30.18999
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_14_996.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_14_996.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_14_996.jpg,0,1,0,30.18996
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_15_072.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_15_072.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_15_072.jpg,-0.2,1,0,30.18252
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_15_144.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_15_144.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_15_144.jpg,0,1,0,30.19007
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_15_227.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_15_227.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_15_227.jpg,-0.1,1,0,30.1888
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_15_296.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_15_296.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_15_296.jpg,-0.25,1,0,30.17664
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_15_369.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_15_369.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_15_369.jpg,0,1,0,30.19009
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_15_447.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_15_447.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_15_447.jpg,-0.1,1,0,30.18897
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_15_516.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_15_516.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_15_516.jpg,0,1,0,30.19042
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_15_594.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_15_594.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_15_594.jpg,0,1,0,30.19026
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_15_675.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_15_675.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_15_675.jpg,0,1,0,30.19031
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_15_767.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_15_767.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_15_767.jpg,0,1,0,30.19029
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_15_834.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_15_834.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_15_834.jpg,0,1,0,30.1903
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_15_918.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_15_918.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_15_918.jpg,0,1,0,30.19029
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_15_995.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_15_995.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_15_995.jpg,0,1,0,30.19032
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_16_065.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_16_065.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_16_065.jpg,0,1,0,30.19019
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_16_142.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_16_142.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_16_142.jpg,0,1,0,30.19024
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_16_216.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_16_216.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_16_216.jpg,0,1,0,30.18932
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_16_291.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_16_291.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_16_291.jpg,-0.1,1,0,30.18715
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_16_367.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_16_367.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_16_367.jpg,0,1,0,30.18587
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_16_445.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_16_445.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_16_445.jpg,0,1,0,30.19044
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_16_515.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_16_515.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_16_515.jpg,-0.05,1,0,30.19044
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_16_593.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_16_593.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_16_593.jpg,-0.25,1,0,30.17632
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_16_663.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_16_663.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_16_663.jpg,0,1,0,30.19003
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_16_735.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_16_735.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_16_735.jpg,-0.05,1,0,30.19008
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_16_809.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_16_809.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_16_809.jpg,-0.25,1,0,30.17689
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_16_884.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_16_884.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_16_884.jpg,0,1,0,30.19001
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_16_959.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_16_959.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_16_959.jpg,0,1,0,30.19022
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_17_049.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_17_049.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_17_049.jpg,0,1,0,30.19029
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_17_125.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_17_125.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_17_125.jpg,0,1,0,30.19029
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_17_194.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_17_194.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_17_194.jpg,0,1,0,30.19018
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_17_265.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_17_265.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_17_265.jpg,-0.15,1,0,30.18427
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_17_339.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_17_339.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_17_339.jpg,-0.3,1,0,30.16907
C:\Users\tzich\Desktop\github\Githubcar\IMG\\center_2020_05_10_22_36_17_411.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\left_2020_05_10_22_36_17_411.jpg,C:\Users\tzich\Desktop\github\Githubcar\IMG\\right_2020_05_10_22_36_17_411.jpg,0,1,0,30.18991
